7552,0
7573,0.2795806
7575,0.1995711
7657,0.2984477
7726,0.3055098
7794,0.2689654
7922,0
7992,0.05106736
8010,0.2860005
8047,0.2752738
8048,0
8075,0
8092,0.2752738
8151,0
8167,0
8218,0.2752738
8359,0.340241
8419,0.2795806
8452,0.3244619
8466,0.2752738
8551,0
8565,0.2689654
8607,0.2752738
8612,0.3102267
8708,0.2624664
8762,0.2689654
8781,0.3350566
8803,0.2757866
8814,0.2689654
8859,0.2689654
8928,0.3388666
8968,0.3454902
9050,0.3603814
9105,0
9121,0
9143,0
9158,0
9183,0.2757866
9198,0.3454902
9286,0.2919715
9293,0.2860005
9299,0
9316,0
9318,0
9325,0.2919715
9351,0.2753388
9394,0
9506,0.2919715
9534,0.2919715
9605,0
9644,0.1345188
9674,0
9737,0.340241
9756,0.2752738
9803,0.2860005
9808,0
9824,0
9829,0
9848,0.1613922
9924,0
10036,0.1854018
10455,0
10474,0.3350566
10481,0.1772044
10507,0.340241
10620,0.3567706
10715,0.2689654
10796,0.5486236
10837,0.2757866
11003,0
11022,0.2835584
11260,0.2795806
11351,0
11398,0.2963735
11426,0.3298834
11427,0.0727566
11492,0.156582
11509,0.2752738
11743,0.2689654
11830,0.3770883
11863,0.2752738
11888,0.2752738
12083,0.3248948
12271,0
12291,0.2835584
12297,0.2752738
12312,1
12322,0
12334,0.2722116
12357,0
12530,0.2757866
12542,0.2679585
12576,0
12701,0.2689654
12703,0.2689654
12741,0.340241
12768,0.2752738
12810,0.2753388
12844,0
13184,0.3715504
13385,0.2752738
13489,0.3895443
13490,0.2919715
13548,0.2752738
13645,0.2963735
13767,0.2689654
13911,0.2689654
13999,0.3770883
14751,0.1251418
14754,0.3616016
14755,0.2689654
15003,0.3219271
15457,0.2689654
15480,0.31835
15557,0
15625,0.2689654
15706,0.2757866
15802,0.3120433
15808,0.2689654
15961,0.2689654
16076,0.2689654
16135,0
16509,0.3397811
16572,0.2963735
16637,0
16889,0.2689654
17157,0.2689654
17429,0.2963735
17506,0
17511,0
17575,0.2689654
17676,0
17813,0.3770883
17849,0.2835584
17858,0
17964,0
17974,0
18069,0.2753388
18229,0.2689654
18245,0.2795806
18282,0.2752738
18291,0.3532052
18413,0.2689654
18555,0.2689654
18565,0.2689654
18747,0.2963735
18819,0.2835584
18881,0
18978,0.2919715
19089,0.2689654
19234,0.2689654
19397,0.2752738
19429,0.3102267
19464,0.2752738
19479,0.2689654
19863,0.2689654
19871,0.2689654
19916,0.2835584
19956,0.287695
20115,0
20162,0.2689654
20299,0.1170649
20355,0.2753388
20978,0.3150335
21017,0.2757866
21413,0.2757866
21465,0.2689654
21497,0.3150335
21844,0.3895443
21928,0
22047,0.3603814
22093,0.2757866
22284,0.3217179
22773,0
22853,0.2721443
22927,0.2735815
23217,0.2689654
23537,0.2835584
23693,0
23772,0.2752738
24139,0.3008895
24158,0.3895443
24171,0.2752738
24186,0.2689654
24845,0.2752738
25019,0
25135,0.2689654
25176,0.2753388
25186,0.3008895
25255,0.3120433
25433,0.2689654
25472,0.2984477
25789,0.2689654
25899,0.2689654
26146,0.2753388
26198,0.2689654
26305,0.2757866
26438,0.2753388
26599,0
26611,0.2626093
26615,0
26803,0.2753388
26940,0.2689654
26950,0.2689654
27064,0.3454902
27699,0
27717,0.2795806
27921,0.3235211
27990,0.2689654
28268,0.2689654
28509,0.2835584
28573,0
28885,0.3150335
29328,1
29342,0.2689654
29384,0.2753388
29422,0.2860005
29535,0.2689654
29968,0.2753388
29975,0
30348,0.2689654
30686,0.2689654
30722,0
31319,0.2689654
31334,0.3617754
31377,0
31399,0
32723,0.2689654
32934,0.2722116
33281,0.2689654
33363,0
33632,0.2689654
33749,0.2689654
33774,0.3102267
34058,0.1432347
34059,0.2689654
34168,0.2752738
34400,0
34578,0.2689654
34695,0.2757866
35612,0.2689654
35820,0.2689654
36390,0.2689654
36866,0.2795806
36992,0.2064085
37228,0.2689654
38478,0.2835584
38484,0.2795806
38657,0.2689654
38862,0.2689654
38895,0.2835584
39015,0.2689654
39449,0.2689654
39554,0.2753388
39603,0.3102267
39824,0.2752738
40127,0.2752738
41039,0.2860005
41572,0.2860005
43205,0.2835584
43561,0.2689654
43722,0.2689654
44034,0.3616016
44320,0.2706364
44558,0.2689654
45609,0
46433,0.2689654
47165,0.2860005
47377,0.340241
47442,0.2689654
49170,0.2752738
49360,0.2689654
49770,0.2689654
50463,0.2689654
51207,0.3616016
51964,0.3838547
53591,0.2689654
53641,0.2689654
54155,0.2689654
54500,0.2753388
55468,0.2795806
55490,0.2753388
55831,0.3670859
55836,0.3838547
56132,0.2860005
56873,0.2689654
57858,0.3055098
11111111,1
11111112,1
11111113,1
11111114,0.03995533
11111115,0.9593635
11111116,0
11111117,0.3255327
11111118,0
11111119,0
11111120,0
11111121,0.3563365
11111122,0
11111123,0
11111124,0
11111125,0.3219271
11111126,0
11111127,0.3090482
11111128,0.3234437
11111129,0.33518
11111130,0.3169568
11111131,0
11111132,0
11111133,0.3388666
11111134,0.3169568
11111135,0.3248948
11111136,0.3219271
11111137,0.3055098
11111138,0.3299401
11111139,0.3388666
11111140,0.3133992
11111141,0.3102267
11111142,0.3008895
11111143,0.3150335
11111144,0.3299401
11111145,0.1170649
11111146,0.3150335
11111147,0
11111148,0
11111149,0.3199245
11111150,0
11111151,0.3150335
11111152,0
11111153,0.2984477
11111154,0
11111155,0.3199245
11111156,0
11111157,0.3616016
11111158,0.3417078
11111159,0
11111160,1
11111161,0
11111162,0
11111163,0
11111164,0.372624
11111165,0.3150335
11111166,0
11111167,0.2984477
11111168,0.2835584
11111169,0
11111170,0.3150335
11111171,0.287695
11111172,0.3150335
11111173,0.3055098
11111174,0.3199245
11111175,0
11111176,0
11111177,0.3248948
11111178,0.3199245
11111179,0.3561729
11111180,0
11111181,0.3299401
11111182,0
11111183,0.2860005
11111184,0.3299401
11111185,0.3055098
11111186,0.2984477
11111187,0.3454902
11111188,0.3102267
11111189,0.2860005
11111190,0.2984477
11111191,0.3248948
11111192,0
11111193,0
11111194,0.287695
11111195,0
11111196,0
11111197,0
11111198,0.3008895
11111199,0.2963735
11111200,0.3265163
11111201,0.3248948
11111202,0.287695
11111203,0
11111204,0.1060544
11111205,0
11111206,0
11111207,0
11111208,0.3102267
11111209,0.2984477
11111210,0
11111211,0.3102267
11111212,0.3150335
11111213,0.2835584
11111214,0
11111215,0.3199245
11111216,0.3248948
11111217,0.3102267
11111218,0
11111219,0
11111220,0.3008895
11111221,0.3055098
11111222,0
11111223,0.3199245
11111224,0.2984477
11111225,0
11111226,0
11111227,0
11111228,0.3199245
11111229,0.3120433
11111230,0.3102267
11111231,0
11111232,0
11111233,0.3150335
11111234,0
11111235,0.3150335
11111236,0.3248948
11111237,0.3150335
11111238,0
11111239,0
11111240,0
11111241,0.3350566
11111242,0
11111243,0
11111244,0.3199245
11111245,0.3102267
11111246,0.3120433
11111247,0.3299401
11111248,0.2757866
11111249,0
11111250,0.3008895
11111251,0
11111252,0.3102267
11111253,0.3008895
11111254,0
11111255,0
11111256,0
11111257,0.3008895
11111258,1
11111259,0.3008895
11111260,0
11111261,0.3055098
11111262,0.2963735
11111263,0.3008895
11111264,0.3120433
11111265,0
11111266,0
11111267,0
11111268,0.3150335
11111269,0.3102267
11111270,0.287695
11111271,0.3008895
11111272,0.2963735
11111273,0.2835584
11111274,0.3102267
11111275,0.3102267
11111276,0.3133992
11111277,0.3008895
11111278,0.3055098
11111279,0
11111280,0.287695
11111281,0.3265163
11111282,0.3150335
11111283,0.3299401
11111284,0.2860005
11111285,0.3199245
11111286,0
11111287,0.3120658
11111288,0.3102267
11111289,0
11111290,0
11111291,0.2963735
11111292,0.2963735
11111293,0.287695
11111294,0.3150335
11111295,0
11111296,0.3102267
11111297,0.3055098
11111298,0
11111299,0.3008895
11111300,0.3150335
11111301,0.3248948
11111302,0
11111303,0.2963735
11111304,0
11111305,0
11111306,0
11111307,0.287695
11111308,0
11111309,0.3055098
11111310,0
11111311,0.2835584
11111312,0
11111313,0
11111314,0.340241
11111315,0.3248948
11111316,0
11111317,0
11111318,0
11111319,0.3102267
11111320,0.1425906
11111321,0.2984477
11111322,0.3199245
11111323,0.2963735
11111324,0
11111325,0
11111326,0.3150335
11111327,0.3265163
11111328,0
11111329,0.1132282
11111330,0
11111331,0
11111332,0
11111333,0.2835584
11111334,0
11111335,0.2963735
11111336,0
11111337,0.3120433
11111338,0
11111339,0.3248948
11111340,0.2835584
11111341,0.3008895
11111342,0
11111343,0.2795806
11111344,0.2963735
11111345,0
11111346,0.2963735
11111347,0
11111348,0.2835584
11111349,0.3102267
11111350,0.3055098
11111351,0.3055098
11111352,0.2963735
11111353,0
11111354,0.3102267
11111355,0
11111356,0.3008895
11111357,0.3350566
11111358,0
11111359,0.2963735
11111360,0
11111361,0.3008895
11111362,0.3199245
11111363,0.3008895
11111364,0.3150335
11111365,0
11111366,0
11111367,0.3248948
11111368,0.2963735
11111369,0
11111370,0.3248948
11111371,0
11111372,0
11111373,0.3008895
11111374,0
11111375,0
11111376,0.3102267
11111377,0
11111378,0.3102267
11111379,0.2919715
11111380,0
11111381,0.3265163
11111382,0.3102267
11111383,0.3150335
11111384,0.3150335
11111385,0.3150335
11111386,0
11111387,0.3120433
11111388,0.3008895
11111389,0
11111390,0.287695
11111391,0.2919715
11111392,0.3508017
11111393,0.2919715
11111394,0.3350566
11111395,0.3417078
11111396,0.2984477
11111397,0.3102267
11111398,0
11111399,0
11111400,0.2963735
11111401,0.2963735
11111402,0.2963735
11111403,0.3248948
11111404,0.3120433
11111405,0
11111406,0.3199245
11111407,0.2963735
11111408,0
11111409,0
11111410,0.3102267
11111411,0.3102267
11111412,0
11111413,0.3008895
11111414,0.287695
11111415,0.3150335
11111416,0.3008895
11111417,0.2963735
11111418,0.3008895
11111419,0
11111420,0
11111421,0.2984477
11111422,0.3008895
11111423,0.2835584
11111424,0
11111425,0.3120433
11111426,0.3150335
11111427,0.3120433
11111428,0.3008895
11111429,0.3248948
11111430,0.2984477
11111431,0
11111432,0
11111433,0.3417078
11111434,0
11111435,0
11111436,0.3150335
11111437,0
11111438,0
11111439,0.3008895
11111440,0
11111441,0.2963735
11111442,0.2835584
11111443,0.3265163
11111444,0.3120433
11111445,0.2860005
11111446,0
11111447,0.3265163
11111448,0
11111449,0
11111450,0.2835584
11111451,0.3299401
11111452,0.2963735
11111453,0
11111454,0
11111455,0.2963735
11111456,0.2963735
11111457,0.3055098
11111458,0.340241
11111459,0.3008895
11111460,0
11111461,0.2919715
11111462,0
11111463,0
11111464,0.3454902
11111465,0
11111466,0.3199245
11111467,0.2963735
11111468,0.3055098
11111469,0.3008895
11111470,0.3008895
11111471,0
11111472,0
11111473,0.3248948
11111474,0.2835584
11111475,0.3248948
11111476,0.3008895
11111477,0.3299401
11111478,0.31835
11111479,0
11111480,0.2963735
11111481,0.3248948
11111482,0.3055098
11111483,0
11111484,0.2835584
11111485,0.3102267
11111486,0.3265163
11111487,0.3133992
11111488,0.3199245
11111489,0.2963735
11111490,0.3150335
11111491,0.3120433
11111492,0.3055098
11111493,0
11111494,0
11111495,0.3102267
11111496,0.2963735
11111497,0.3102267
11111498,0
11111499,0
11111500,0.2963735
11111501,0.3102267
11111502,0.340241
11111503,0.3102267
11111504,0.3102267
11111505,0.3055098
11111506,0.2919715
11111507,0.2963735
11111508,0.2919715
11111509,0.3248948
11111510,0.3055098
11111511,0.3102267
11111512,0.2963735
11111513,0
11111514,0
11111515,0.2963735
11111516,0
11111517,0.2963735
11111518,0.2963735
11111519,0
11111520,0.287695
11111521,0
11111522,0.3248948
11111523,0.3248948
11111524,0.3299401
11111525,0
11111526,0.3150335
11111527,0
11111528,0.2919715
11111529,0.3055098
11111530,0.3350566
11111531,0.3150335
11111532,0.3008895
11111533,0.2979218
11111534,0
11111535,0.3248948
11111536,0
11111537,0
11111538,0.3199245
11111539,0.2963735
11111540,0.3150335
11111541,0.2963735
11111542,0
11111543,0
11111544,0.2835584
11111545,0.3265163
11111546,0
11111547,0.3150335
11111548,0.3008895
11111549,0
11111550,0
11111551,0.3265163
11111552,0.2689654
11111553,0.3199245
11111554,0.2963735
11111555,0.3265163
11111556,0
11111557,0
11111558,0.3102267
11111559,0.3417078
11111560,0
11111561,0
11111562,0.3055098
11111563,0.3102267
11111564,0.2963735
11111565,0
11111566,0.2835584
11111567,0.3102267
11111568,0.3284726
11111569,0
11111570,0
11111571,0.2919715
11111572,0.2984477
11111573,0
11111574,0.2984477
11111575,0.2963735
11111576,0.2963735
11111577,0.2795806
11111578,0.2963735
11111579,0
11111580,0.2835584
11111581,0
11111582,0.2963735
11111583,0.2963735
11111584,0.340241
11111585,0.3102267
11111586,0
11111587,0.2963735
11111588,0
11111589,0
11111590,0
11111591,0.3299401
11111592,0.3120433
11111593,0
11111594,0.3350566
11111595,0
11111596,0.2984477
11111597,0.2984477
11111598,0.3008895
11111599,0.2835584
11111600,0.3265163
11111601,0
11111602,0.340241
11111603,0.3248948
11111604,0.2835584
11111605,0
11111606,0.2919715
11111607,0.2984477
11111608,0.3008895
11111609,0
11111610,0.3102267
11111611,0
11111612,0.3055098
11111613,0
11111614,0.2963735
11111615,0.2963735
11111616,0.3102267
11111617,0.3008895
11111618,0
11111619,0.287695
11111620,0.287695
11111621,0
11111622,0.2860005
11111623,0.2963735
11111624,0.3102267
11111625,0
11111626,0
11111627,0.3350566
11111628,0.287695
11111629,0.3199245
11111630,0
11111631,0.3055098
11111632,0.3199245
11111633,0.3037399
11111634,0.2963735
11111635,0.3248948
11111636,0.3508017
11111637,0
11111638,0
11111639,0
11111640,0.2963735
11111641,0.3150335
11111642,0
11111643,0
11111644,0.2835584
11111645,0.340241
11111646,0.2963735
11111647,0.2984477
11111648,0.3350566
11111649,0.3008895
11111650,0.2835584
11111651,0
11111652,0.3055098
11111653,0.2984477
11111654,0.3102267
11111655,0.340241
11111656,0.2835584
11111657,0.2860005
11111658,0.3199245
11111659,0.2860005
11111660,0
11111661,0.3150335
11111662,0
11111663,0.3120433
11111664,0.3150335
11111665,0.2919715
11111666,0
11111667,0.2984477
11111668,0
11111669,0.3150335
11111670,0.2963735
11111671,0
11111672,0
11111673,0.3248948
11111674,0.2835584
11111675,0.3150335
11111676,0
11111677,0.3055098
11111678,0.2919715
11111679,0.3350566
11111680,0
11111681,0.3055098
11111682,0.3008895
11111683,0.3120433
11111684,0.3150335
11111685,0.3219271
